datetime,team_abbr,vegas_odds,sportsbook,bet_type_id,decimal_odds
2010-02-20,DAL,-700,sbro,1,1.1428571428571428
2010-02-20,IND,295,sbro,1,3.95
2010-02-20,HOU,-355,sbro,1,1.2816901408450705
2010-02-20,CHO,140,sbro,1,2.4
2010-02-20,MIL,-160,sbro,1,1.625
2010-02-20,SAC,-130,sbro,1,1.7692307692307692
2010-02-20,LAC,110,sbro,1,2.1
2010-02-21,CLE,110,sbro,1,2.1
2010-02-21,ORL,-130,sbro,1,1.7692307692307692
2010-02-21,BOS,165,sbro,1,2.65
2010-02-21,DEN,-195,sbro,1,1.5128205128205128
2010-02-21,SAS,-200,sbro,1,1.5
2010-02-21,DET,170,sbro,1,2.7
2010-02-21,MEM,-250,sbro,1,1.4
2010-02-21,BRK,210,sbro,1,3.1
2010-02-21,HOU,120,sbro,1,2.2
2010-02-21,NOP,-140,sbro,1,1.7142857142857142
2010-02-21,OKC,-220,sbro,1,1.4545454545454546
2010-02-21,MIN,180,sbro,1,2.8
2010-02-21,ATL,-225,sbro,1,1.4444444444444444
2010-02-21,GSW,185,sbro,1,2.85
2010-02-21,SAC,425,sbro,1,5.25
2010-02-21,PHO,-550,sbro,1,1.1818181818181819
2010-02-21,UTA,105,sbro,1,2.05
2010-02-21,POR,-125,sbro,1,1.8
2010-02-22,CHI,-145,sbro,1,1.6896551724137931
2010-02-22,WAS,125,sbro,1,2.25
2010-02-22,MIL,100,sbro,1,2.0
2010-02-22,NYK,-120,sbro,1,1.8333333333333333
2010-02-22,IND,420,sbro,1,5.2
2010-02-22,DAL,-535,sbro,1,1.1869158878504673
2010-02-22,ATL,135,sbro,1,2.35
2010-02-22,UTA,-155,sbro,1,1.6451612903225807
2010-02-22,CHO,-175,sbro,1,1.5714285714285714
2010-02-22,LAC,155,sbro,1,2.55
2010-02-23,NOP,700,sbro,1,8.0
2010-02-23,CLE,-1000,sbro,1,1.1
2010-02-23,MIN,310,sbro,1,4.1
2010-02-23,MIA,-380,sbro,1,1.263157894736842
2010-02-23,NYK,400,sbro,1,5.0
2010-02-23,BOS,-600,sbro,1,1.1666666666666667
2010-02-23,POR,-360,sbro,1,1.2777777777777777
2010-02-23,BRK,300,sbro,1,4.0
2010-02-23,LAL,-240,sbro,1,1.4166666666666667
2010-02-23,MEM,200,sbro,1,3.0
2010-02-23,PHO,220,sbro,1,3.2
2010-02-23,OKC,-260,sbro,1,1.3846153846153846
2010-02-23,DET,120,sbro,1,2.2
2010-02-23,SAC,-140,sbro,1,1.7142857142857142
2010-02-23,PHI,-120,sbro,1,1.8333333333333333
2010-02-23,GSW,100,sbro,1,2.0
2010-02-24,POR,125,sbro,1,2.25
2010-02-24,TOR,-145,sbro,1,1.6896551724137931
2010-02-24,MIN,700,sbro,1,8.0
2010-02-24,ATL,-1000,sbro,1,1.1
2010-02-24,MEM,-120,sbro,1,1.8333333333333333
2010-02-24,WAS,100,sbro,1,2.0
2010-02-24,NOP,195,sbro,1,2.95
2010-02-24,MIL,-240,sbro,1,1.4166666666666667
2010-02-24,IND,330,sbro,1,4.3
2010-02-24,CHI,-430,sbro,1,1.2325581395348837
2010-02-24,ORL,-200,sbro,1,1.5
2010-02-24,HOU,170,sbro,1,2.7
2010-02-24,OKC,170,sbro,1,2.7
2010-02-24,SAS,-200,sbro,1,1.5
2010-02-24,CHO,270,sbro,1,3.7
2010-02-24,UTA,-340,sbro,1,1.2941176470588236
2010-02-24,PHI,300,sbro,1,4.0
2010-02-24,PHO,-380,sbro,1,1.263157894736842
2010-02-24,LAL,-105,sbro,1,1.9523809523809523
2010-02-24,DAL,-115,sbro,1,1.8695652173913044
2010-02-24,DET,145,sbro,1,2.45
2010-02-24,LAC,-170,sbro,1,1.588235294117647
2010-02-25,MIL,-130,sbro,1,1.7692307692307692
2010-02-25,IND,110,sbro,1,2.1
2010-02-25,CLE,-140,sbro,1,1.7142857142857142
2010-02-25,BOS,120,sbro,1,2.2
2010-02-25,DEN,-260,sbro,1,1.3846153846153846
2010-02-25,GSW,220,sbro,1,3.2
2010-02-26,CLE,-240,sbro,1,1.4166666666666667
2010-02-26,TOR,200,sbro,1,3.0
2010-02-26,NYK,105,sbro,1,2.05
2010-02-26,WAS,-125,sbro,1,1.8
2010-02-26,ORL,-200,sbro,1,1.5
2010-02-26,NOP,170,sbro,1,2.7
2010-02-26,MIN,425,sbro,1,5.25
2010-02-26,OKC,-525,sbro,1,1.1904761904761905
2010-02-26,DAL,135,sbro,1,2.35
2010-02-26,ATL,-155,sbro,1,1.6451612903225807
2010-02-26,POR,140,sbro,1,2.4
2010-02-26,CHI,-160,sbro,1,1.625
2010-02-26,CHO,135,sbro,1,2.35
2010-02-26,MEM,-155,sbro,1,1.6451612903225807
2010-02-26,SAS,-155,sbro,1,1.6451612903225807
2010-02-26,HOU,135,sbro,1,2.35
2010-02-26,DET,400,sbro,1,5.0
2010-02-26,DEN,-500,sbro,1,1.2
2010-02-26,UTA,-330,sbro,1,1.303030303030303
2010-02-26,SAC,280,sbro,1,3.8
2010-02-26,LAC,425,sbro,1,5.25
2010-02-26,PHO,-525,sbro,1,1.1904761904761905
2010-02-26,PHI,575,sbro,1,6.75
2010-02-26,LAL,-725,sbro,1,1.1379310344827587
2010-02-27,BRK,500,sbro,1,6.0
2010-02-27,BOS,-700,sbro,1,1.1428571428571428
2010-02-27,MIL,115,sbro,1,2.15
2010-02-27,MIA,-135,sbro,1,1.7407407407407407
2010-02-27,CHI,135,sbro,1,2.35
2010-02-27,IND,-155,sbro,1,1.6451612903225807
2010-02-27,MEM,-140,sbro,1,1.7142857142857142
2010-02-27,NYK,120,sbro,1,2.2
2010-02-27,POR,-180,sbro,1,1.5555555555555556
2010-02-27,MIN,160,sbro,1,2.6
2010-02-27,HOU,400,sbro,1,5.0
2010-02-27,UTA,-600,sbro,1,1.1666666666666667
2010-02-27,DET,155,sbro,1,2.55
2010-02-27,GSW,-175,sbro,1,1.5714285714285714
2010-02-28,PHO,160,sbro,1,2.6
2010-02-28,SAS,-190,sbro,1,1.5263157894736843
2010-02-28,DEN,240,sbro,1,3.4
2010-02-28,LAL,-285,sbro,1,1.3508771929824561
2010-02-28,MIL,330,sbro,1,4.3
2010-02-28,ATL,-420,sbro,1,1.2380952380952381
2010-02-28,WAS,-120,sbro,1,1.8333333333333333
2010-02-28,BRK,100,sbro,1,2.0
2010-02-28,MIA,500,sbro,1,6.0
2010-02-28,ORL,-700,sbro,1,1.1428571428571428
2010-02-28,TOR,375,sbro,1,4.75
2010-02-28,OKC,-475,sbro,1,1.2105263157894737
2010-02-28,LAC,160,sbro,1,2.6
2010-02-28,SAC,-190,sbro,1,1.5263157894736843
2010-02-28,NOP,320,sbro,1,4.2
2010-02-28,DAL,-400,sbro,1,1.25
2010-03-01,DAL,135,sbro,1,2.35
2010-03-01,CHO,-155,sbro,1,1.6451612903225807
2010-03-01,ORL,-175,sbro,1,1.5714285714285714
2010-03-01,PHI,155,sbro,1,2.55
2010-03-01,NYK,500,sbro,1,6.0
2010-03-01,CLE,-700,sbro,1,1.1428571428571428
2010-03-01,SAS,-145,sbro,1,1.6896551724137931
2010-03-01,NOP,125,sbro,1,2.25
2010-03-01,ATL,100,sbro,1,2.0
2010-03-01,CHI,-120,sbro,1,1.8333333333333333
2010-03-01,POR,-125,sbro,1,1.8
2010-03-01,MEM,105,sbro,1,2.05
2010-03-01,TOR,220,sbro,1,3.2
2010-03-01,HOU,-260,sbro,1,1.3846153846153846
2010-03-01,DEN,115,sbro,1,2.15
2010-03-01,PHO,-135,sbro,1,1.7407407407407407
2010-03-01,UTA,-275,sbro,1,1.3636363636363635
2010-03-01,LAC,235,sbro,1,3.35
2010-03-02,BOS,-225,sbro,1,1.4444444444444444
2010-03-02,DET,185,sbro,1,2.85
2010-03-02,GSW,500,sbro,1,6.0
2010-03-02,MIA,-700,sbro,1,1.1428571428571428
2010-03-02,SAC,500,sbro,1,6.0
2010-03-02,OKC,-700,sbro,1,1.1428571428571428
2010-03-02,IND,675,sbro,1,7.75
2010-03-02,LAL,-975,sbro,1,1.1025641025641026
2010-03-03,GSW,1350,sbro,1,14.5
2010-03-03,ORL,-2300,sbro,1,1.0434782608695652
2010-03-03,PHI,380,sbro,1,4.8
2010-03-03,ATL,-460,sbro,1,1.2173913043478262
2010-03-03,CLE,-550,sbro,1,1.1818181818181819
2010-03-03,BRK,450,sbro,1,5.5
2010-03-03,CHO,190,sbro,1,2.9
2010-03-03,BOS,-230,sbro,1,1.434782608695652
2010-03-03,DET,145,sbro,1,2.45
2010-03-03,NYK,-165,sbro,1,1.606060606060606
2010-03-03,WAS,425,sbro,1,5.25
2010-03-03,MIL,-525,sbro,1,1.1904761904761905
2010-03-03,MEM,110,sbro,1,2.1
2010-03-03,NOP,-130,sbro,1,1.7692307692307692
2010-03-03,MIN,1200,sbro,1,13.0
2010-03-03,DAL,-2000,sbro,1,1.05
2010-03-03,SAC,240,sbro,1,3.4
2010-03-03,HOU,-290,sbro,1,1.3448275862068966
2010-03-03,OKC,245,sbro,1,3.45
2010-03-03,DEN,-295,sbro,1,1.3389830508474576
2010-03-03,IND,330,sbro,1,4.3
2010-03-03,POR,-400,sbro,1,1.25
2010-03-03,PHO,-155,sbro,1,1.6451612903225807
2010-03-03,LAC,135,sbro,1,2.35
2010-03-04,MEM,180,sbro,1,2.8
2010-03-04,CHI,-220,sbro,1,1.4545454545454546
2010-03-04,LAL,-200,sbro,1,1.5
2010-03-04,MIA,170,sbro,1,2.7
2010-03-04,UTA,110,sbro,1,2.1
2010-03-04,PHO,-130,sbro,1,1.7692307692307692
2010-03-05,MIL,-170,sbro,1,1.588235294117647
2010-03-05,WAS,150,sbro,1,2.5
2010-03-05,LAL,-170,sbro,1,1.588235294117647
2010-03-05,CHO,150,sbro,1,2.5
2010-03-05,DET,750,sbro,1,8.5
2010-03-05,CLE,-1200,sbro,1,1.0833333333333333
2010-03-05,NYK,250,sbro,1,3.5
2010-03-05,TOR,-300,sbro,1,1.3333333333333333
2010-03-05,BOS,-225,sbro,1,1.4444444444444444
2010-03-05,PHI,185,sbro,1,2.85
2010-03-05,GSW,1200,sbro,1,13.0
2010-03-05,ATL,-2000,sbro,1,1.05
2010-03-05,ORL,-700,sbro,1,1.1428571428571428
2010-03-05,BRK,500,sbro,1,6.0
2010-03-05,SAC,325,sbro,1,4.25
2010-03-05,DAL,-450,sbro,1,1.2222222222222223
2010-03-05,IND,600,sbro,1,7.0
2010-03-05,DEN,-800,sbro,1,1.125
2010-03-05,NOP,320,sbro,1,4.2
2010-03-05,SAS,-400,sbro,1,1.25
2010-03-05,OKC,-230,sbro,1,1.434782608695652
2010-03-05,LAC,190,sbro,1,2.9
2010-03-06,GSW,438,sbro,1,5.38
2010-03-06,CHO,-575,sbro,1,1.173913043478261
2010-03-06,ATL,110,sbro,1,2.1
2010-03-06,MIA,-130,sbro,1,1.7692307692307692
2010-03-06,BRK,310,sbro,1,4.1
2010-03-06,NYK,-370,sbro,1,1.2702702702702702
2010-03-06,HOU,-185,sbro,1,1.5405405405405406
2010-03-06,MIN,160,sbro,1,2.6
2010-03-06,DAL,-102,sbro,1,1.9803921568627452
2010-03-06,CHI,-118,sbro,1,1.847457627118644
2010-03-06,SAS,-102,sbro,1,1.9803921568627452
2010-03-06,MEM,-118,sbro,1,1.847457627118644
2010-03-06,CLE,155,sbro,1,2.55
2010-03-06,MIL,-175,sbro,1,1.5714285714285714
2010-03-06,LAC,1250,sbro,1,13.5
2010-03-06,UTA,-2000,sbro,1,1.05
2010-03-06,IND,885,sbro,1,9.85
2010-03-06,PHO,-1350,sbro,1,1.0740740740740742
2010-03-07,PHI,210,sbro,1,3.1
2010-03-07,TOR,-260,sbro,1,1.3846153846153846
2010-03-07,LAL,105,sbro,1,2.05
2010-03-07,ORL,-125,sbro,1,1.8
2010-03-07,HOU,-125,sbro,1,1.8
2010-03-07,DET,105,sbro,1,2.05
2010-03-07,WAS,700,sbro,1,8.0
2010-03-07,BOS,-1000,sbro,1,1.1
2010-03-07,OKC,-170,sbro,1,1.588235294117647
2010-03-07,SAC,145,sbro,1,2.45
2010-03-07,POR,265,sbro,1,3.65
2010-03-07,DEN,-335,sbro,1,1.2985074626865671
2010-03-08,SAS,-130,sbro,1,1.7692307692307692
2010-03-08,CLE,110,sbro,1,2.1
2010-03-08,ATL,-300,sbro,1,1.3333333333333333
2010-03-08,NYK,250,sbro,1,3.5
2010-03-08,BRK,280,sbro,1,3.8
2010-03-08,MEM,-340,sbro,1,1.2941176470588236
2010-03-08,DAL,-275,sbro,1,1.3636363636363635
2010-03-08,MIN,235,sbro,1,3.35
2010-03-08,GSW,210,sbro,1,3.1
2010-03-08,NOP,-250,sbro,1,1.4
2010-03-09,HOU,-180,sbro,1,1.5555555555555556
2010-03-09,WAS,158,sbro,1,2.58
2010-03-09,LAC,775,sbro,1,8.75
2010-03-09,ORL,-1200,sbro,1,1.0833333333333333
2010-03-09,PHI,-117,sbro,1,1.8547008547008548
2010-03-09,IND,-103,sbro,1,1.970873786407767
2010-03-09,MIA,150,sbro,1,2.5
2010-03-09,CHO,-170,sbro,1,1.588235294117647
2010-03-09,BOS,105,sbro,1,2.05
2010-03-09,MIL,-125,sbro,1,1.8
2010-03-09,UTA,-210,sbro,1,1.4761904761904763
2010-03-09,CHI,175,sbro,1,2.75
2010-03-09,SAC,335,sbro,1,4.35
2010-03-09,POR,-420,sbro,1,1.2380952380952381
2010-03-09,TOR,600,sbro,1,7.0
2010-03-09,LAL,-900,sbro,1,1.1111111111111112
2010-03-10,CHO,-125,sbro,1,1.8
2010-03-10,PHI,105,sbro,1,2.05
2010-03-10,LAC,400,sbro,1,5.0
2010-03-10,MIA,-600,sbro,1,1.1666666666666667
2010-03-10,UTA,-240,sbro,1,1.4166666666666667
2010-03-10,DET,200,sbro,1,3.0
2010-03-10,MEM,190,sbro,1,2.9
2010-03-10,BOS,-230,sbro,1,1.434782608695652
2010-03-10,DEN,-380,sbro,1,1.263157894736842
2010-03-10,MIN,310,sbro,1,4.1
2010-03-10,NOP,280,sbro,1,3.8
2010-03-10,OKC,-340,sbro,1,1.2941176470588236
2010-03-10,BRK,600,sbro,1,7.0
2010-03-10,DAL,-800,sbro,1,1.125
2010-03-10,NYK,400,sbro,1,5.0
2010-03-10,SAS,-600,sbro,1,1.1666666666666667
2010-03-10,TOR,105,sbro,1,2.05
2010-03-10,SAC,-125,sbro,1,1.8
2010-03-11,CHI,900,sbro,1,10.0
2010-03-11,ORL,-1275,sbro,1,1.0784313725490196
2010-03-11,POR,-245,sbro,1,1.4081632653061225
2010-03-11,GSW,205,sbro,1,3.05
2010-03-11,ATL,-285,sbro,1,1.3508771929824561
2010-03-11,WAS,243,sbro,1,3.43
2010-03-12,LAC,450,sbro,1,5.5
2010-03-12,CHO,-600,sbro,1,1.1666666666666667
2010-03-12,CLE,-330,sbro,1,1.303030303030303
2010-03-12,PHI,270,sbro,1,3.7
2010-03-12,IND,400,sbro,1,5.0
2010-03-12,BOS,-500,sbro,1,1.2
2010-03-12,CHI,700,sbro,1,8.0
2010-03-12,MIA,-1100,sbro,1,1.0909090909090908
2010-03-12,NYK,250,sbro,1,3.5
2010-03-12,MEM,-300,sbro,1,1.3333333333333333
2010-03-12,BRK,550,sbro,1,6.5
2010-03-12,OKC,-800,sbro,1,1.125
2010-03-12,WAS,250,sbro,1,3.5
2010-03-12,DET,-300,sbro,1,1.3333333333333333
2010-03-12,DEN,-230,sbro,1,1.434782608695652
2010-03-12,NOP,190,sbro,1,2.9
2010-03-12,SAS,-300,sbro,1,1.3333333333333333
2010-03-12,MIN,250,sbro,1,3.5
2010-03-12,UTA,-103,sbro,1,1.970873786407767
2010-03-12,MIL,-117,sbro,1,1.8547008547008548
2010-03-12,LAL,-140,sbro,1,1.7142857142857142
2010-03-12,PHO,120,sbro,1,2.2
2010-03-12,POR,-130,sbro,1,1.7692307692307692
2010-03-12,SAC,110,sbro,1,2.1
2010-03-13,ORL,-1300,sbro,1,1.0769230769230769
2010-03-13,WAS,850,sbro,1,9.5
2010-03-13,DET,800,sbro,1,9.0
2010-03-13,ATL,-1200,sbro,1,1.0833333333333333
2010-03-13,DEN,-125,sbro,1,1.8
2010-03-13,MEM,105,sbro,1,2.05
2010-03-13,LAC,650,sbro,1,7.5
2010-03-13,SAS,-900,sbro,1,1.1111111111111112
2010-03-13,BRK,475,sbro,1,5.75
2010-03-13,HOU,-625,sbro,1,1.16
2010-03-13,NYK,550,sbro,1,6.5
2010-03-13,DAL,-750,sbro,1,1.1333333333333333
2010-03-13,TOR,-135,sbro,1,1.7407407407407407
2010-03-13,GSW,115,sbro,1,2.15
2010-03-14,IND,400,sbro,1,5.0
2010-03-14,MIL,-600,sbro,1,1.1666666666666667
2010-03-14,BOS,245,sbro,1,3.45
2010-03-14,CLE,-305,sbro,1,1.3278688524590163
2010-03-14,PHI,230,sbro,1,3.3
2010-03-14,MIA,-280,sbro,1,1.3571428571428572
2010-03-14,CHO,350,sbro,1,4.5
2010-03-14,ORL,-475,sbro,1,1.2105263157894737
2010-03-14,UTA,140,sbro,1,2.4
2010-03-14,OKC,-160,sbro,1,1.625
2010-03-14,NOP,400,sbro,1,5.0
2010-03-14,PHO,-575,sbro,1,1.173913043478261
2010-03-14,MIN,315,sbro,1,4.15
2010-03-14,SAC,-415,sbro,1,1.2409638554216869
2010-03-14,TOR,325,sbro,1,4.25
2010-03-14,POR,-450,sbro,1,1.2222222222222223
2010-03-15,NYK,120,sbro,1,2.2
2010-03-15,PHI,-140,sbro,1,1.7142857142857142
2010-03-15,DET,350,sbro,1,4.5
2010-03-15,BOS,-500,sbro,1,1.2
2010-03-15,DEN,-140,sbro,1,1.7142857142857142
2010-03-15,HOU,120,sbro,1,2.2
2010-03-15,WAS,600,sbro,1,7.0
2010-03-15,UTA,-800,sbro,1,1.125
2010-03-15,NOP,130,sbro,1,2.3
2010-03-15,LAC,-150,sbro,1,1.6666666666666667
2010-03-15,LAL,-450,sbro,1,1.2222222222222223
2010-03-15,GSW,325,sbro,1,4.25
2010-03-16,CHO,-155,sbro,1,1.6451612903225807
2010-03-16,IND,135,sbro,1,2.35
2010-03-16,SAS,120,sbro,1,2.2
2010-03-16,MIA,-140,sbro,1,1.7142857142857142
2010-03-16,CLE,-800,sbro,1,1.125
2010-03-16,DET,600,sbro,1,7.0
2010-03-16,ATL,-300,sbro,1,1.3333333333333333
2010-03-16,BRK,250,sbro,1,3.5
2010-03-16,CHI,550,sbro,1,6.5
2010-03-16,MEM,-750,sbro,1,1.1333333333333333
2010-03-16,WAS,1500,sbro,1,16.0
2010-03-16,DEN,-3000,sbro,1,1.0333333333333334
2010-03-16,MIN,750,sbro,1,8.5
2010-03-16,PHO,-1100,sbro,1,1.0909090909090908
2010-03-16,LAL,-250,sbro,1,1.4
2010-03-16,SAC,210,sbro,1,3.1
2010-03-17,BRK,250,sbro,1,3.5
2010-03-17,PHI,-310,sbro,1,1.3225806451612903
2010-03-17,ATL,125,sbro,1,2.25
2010-03-17,TOR,-145,sbro,1,1.6896551724137931
2010-03-17,IND,1500,sbro,1,16.0
2010-03-17,CLE,-2800,sbro,1,1.0357142857142858
2010-03-17,OKC,-125,sbro,1,1.8
2010-03-17,CHO,105,sbro,1,2.05
2010-03-17,NYK,400,sbro,1,5.0
2010-03-17,BOS,-525,sbro,1,1.1904761904761905
2010-03-17,SAS,260,sbro,1,3.6
2010-03-17,ORL,-320,sbro,1,1.3125
2010-03-17,MEM,175,sbro,1,2.75
2010-03-17,HOU,-210,sbro,1,1.4761904761904763
2010-03-17,CHI,1300,sbro,1,14.0
2010-03-17,DAL,-2600,sbro,1,1.0384615384615385
2010-03-17,MIN,1500,sbro,1,16.0
2010-03-17,UTA,-2800,sbro,1,1.0357142857142858
2010-03-17,NOP,140,sbro,1,2.4
2010-03-17,GSW,-165,sbro,1,1.606060606060606
2010-03-17,MIL,-230,sbro,1,1.434782608695652
2010-03-17,LAC,190,sbro,1,2.9
2010-03-18,ORL,-145,sbro,1,1.6896551724137931
2010-03-18,MIA,125,sbro,1,2.25
2010-03-18,NOP,1450,sbro,1,15.5
2010-03-18,DEN,-2500,sbro,1,1.04
2010-03-19,DET,120,sbro,1,2.2
2010-03-19,IND,-140,sbro,1,1.7142857142857142
2010-03-19,OKC,-120,sbro,1,1.8333333333333333
2010-03-19,TOR,100,sbro,1,2.0
2010-03-19,CHO,220,sbro,1,3.2
2010-03-19,ATL,-260,sbro,1,1.3846153846153846
2010-03-19,PHI,105,sbro,1,2.05
2010-03-19,NYK,-125,sbro,1,1.8
2010-03-19,CLE,-700,sbro,1,1.1428571428571428
2010-03-19,CHI,500,sbro,1,6.0
2010-03-19,BOS,-125,sbro,1,1.8
2010-03-19,HOU,105,sbro,1,2.05
2010-03-19,GSW,750,sbro,1,8.5
2010-03-19,SAS,-1100,sbro,1,1.0909090909090908
2010-03-19,UTA,195,sbro,1,2.95
2010-03-19,PHO,-235,sbro,1,1.425531914893617
2010-03-19,WAS,750,sbro,1,8.5
2010-03-19,POR,-1100,sbro,1,1.0909090909090908
2010-03-19,MIL,-175,sbro,1,1.5714285714285714
2010-03-19,SAC,155,sbro,1,2.55
2010-03-19,MIN,1500,sbro,1,16.0
2010-03-19,LAL,-3000,sbro,1,1.0333333333333334
2010-03-20,CHI,170,sbro,1,2.7
2010-03-20,PHI,-200,sbro,1,1.5
2010-03-20,TOR,-185,sbro,1,1.5405405405405406
2010-03-20,BRK,160,sbro,1,2.6
2010-03-20,CHO,240,sbro,1,3.4
2010-03-20,MIA,-280,sbro,1,1.3571428571428572
2010-03-20,GSW,425,sbro,1,5.25
2010-03-20,MEM,-550,sbro,1,1.1818181818181819
2010-03-20,NOP,415,sbro,1,5.15
2010-03-20,UTA,-525,sbro,1,1.1904761904761905
2010-03-20,MIL,500,sbro,1,6.0
2010-03-20,DEN,-700,sbro,1,1.1428571428571428
2010-03-20,BOS,160,sbro,1,2.6
2010-03-20,DAL,-185,sbro,1,1.5405405405405406
2010-03-21,HOU,-160,sbro,1,1.625
2010-03-21,NYK,140,sbro,1,2.4
2010-03-21,OKC,-210,sbro,1,1.4761904761904763
2010-03-21,IND,175,sbro,1,2.75
2010-03-21,SAC,165,sbro,1,2.65
2010-03-21,LAC,-190,sbro,1,1.5263157894736843
2010-03-21,SAS,135,sbro,1,2.35
2010-03-21,ATL,-155,sbro,1,1.6451612903225807
2010-03-21,DET,850,sbro,1,9.5
2010-03-21,CLE,-1200,sbro,1,1.0833333333333333
2010-03-21,WAS,800,sbro,1,9.0
2010-03-21,LAL,-1250,sbro,1,1.08
2010-03-21,POR,225,sbro,1,3.25
2010-03-21,PHO,-265,sbro,1,1.3773584905660377
2010-03-22,ORL,-415,sbro,1,1.2409638554216869
2010-03-22,PHI,315,sbro,1,4.15
2010-03-22,MIA,-320,sbro,1,1.3125
2010-03-22,BRK,260,sbro,1,3.6
2010-03-22,TOR,-190,sbro,1,1.5263157894736843
2010-03-22,MIN,160,sbro,1,2.6
2010-03-22,ATL,200,sbro,1,3.0
2010-03-22,MIL,-250,sbro,1,1.4
2010-03-22,SAS,170,sbro,1,2.7
2010-03-22,OKC,-210,sbro,1,1.4761904761904763
2010-03-22,HOU,120,sbro,1,2.2
2010-03-22,CHI,-140,sbro,1,1.7142857142857142
2010-03-22,DAL,-195,sbro,1,1.5128205128205128
2010-03-22,NOP,165,sbro,1,2.65
2010-03-22,BOS,165,sbro,1,2.65
2010-03-22,UTA,-195,sbro,1,1.5128205128205128
2010-03-22,MEM,-135,sbro,1,1.7407407407407407
2010-03-22,SAC,115,sbro,1,2.15
2010-03-22,PHO,-215,sbro,1,1.4651162790697674
2010-03-22,GSW,175,sbro,1,2.75
2010-03-23,CHO,-285,sbro,1,1.3508771929824561
2010-03-23,WAS,235,sbro,1,3.35
2010-03-23,DEN,-310,sbro,1,1.3225806451612903
2010-03-23,NYK,250,sbro,1,3.5
2010-03-23,IND,160,sbro,1,2.6
2010-03-23,DET,-190,sbro,1,1.5263157894736843
2010-03-23,LAC,450,sbro,1,5.5
2010-03-23,DAL,-600,sbro,1,1.1666666666666667
2010-03-24,MIN,375,sbro,1,4.75
2010-03-24,CHO,-525,sbro,1,1.1904761904761905
2010-03-24,UTA,-165,sbro,1,1.606060606060606
2010-03-24,TOR,145,sbro,1,2.45
2010-03-24,DEN,170,sbro,1,2.7
2010-03-24,BOS,-200,sbro,1,1.5
2010-03-24,ORL,100,sbro,1,2.0
2010-03-24,ATL,-120,sbro,1,1.8333333333333333
2010-03-24,WAS,390,sbro,1,4.9
2010-03-24,IND,-470,sbro,1,1.2127659574468086
2010-03-24,SAC,-125,sbro,1,1.8
2010-03-24,BRK,105,sbro,1,2.05
2010-03-24,HOU,330,sbro,1,4.3
2010-03-24,OKC,-400,sbro,1,1.25
2010-03-24,PHI,445,sbro,1,5.45
2010-03-24,MIL,-625,sbro,1,1.16
2010-03-24,CLE,-250,sbro,1,1.4
2010-03-24,NOP,210,sbro,1,3.1
2010-03-24,LAL,115,sbro,1,2.15
2010-03-24,SAS,-135,sbro,1,1.7407407407407407
2010-03-24,MEM,-125,sbro,1,1.8
2010-03-24,GSW,105,sbro,1,2.05
2010-03-25,MIA,110,sbro,1,2.1
2010-03-25,CHI,-130,sbro,1,1.7692307692307692
2010-03-25,LAC,175,sbro,1,2.75
2010-03-25,HOU,-215,sbro,1,1.4651162790697674
2010-03-25,DAL,145,sbro,1,2.45
2010-03-25,POR,-165,sbro,1,1.606060606060606
2010-03-26,MIN,2000,sbro,1,21.0
2010-03-26,ORL,-4750,sbro,1,1.0210526315789474
2010-03-26,UTA,-240,sbro,1,1.4166666666666667
2010-03-26,IND,200,sbro,1,3.0
2010-03-26,DEN,-270,sbro,1,1.3703703703703705
2010-03-26,TOR,230,sbro,1,3.3
2010-03-26,ATL,-230,sbro,1,1.434782608695652
2010-03-26,PHI,190,sbro,1,2.9
2010-03-26,WAS,450,sbro,1,5.5
2010-03-26,CHO,-600,sbro,1,1.1666666666666667
2010-03-26,SAC,650,sbro,1,7.5
2010-03-26,BOS,-900,sbro,1,1.1111111111111112
2010-03-26,LAL,-101,sbro,1,1.99009900990099
2010-03-26,OKC,-109,sbro,1,1.9174311926605505
2010-03-26,DET,106,sbro,1,2.06
2010-03-26,BRK,-117,sbro,1,1.8547008547008548
2010-03-26,MIA,120,sbro,1,2.2
2010-03-26,MIL,-140,sbro,1,1.7142857142857142
2010-03-26,CLE,102,sbro,1,2.02
2010-03-26,SAS,-113,sbro,1,1.8849557522123894
2010-03-26,NYK,550,sbro,1,6.5
2010-03-26,PHO,-750,sbro,1,1.1333333333333333
2010-03-27,UTA,-500,sbro,1,1.2
2010-03-27,WAS,400,sbro,1,5.0
2010-03-27,POR,-155,sbro,1,1.6451612903225807
2010-03-27,NOP,135,sbro,1,2.35
2010-03-27,BRK,430,sbro,1,5.3
2010-03-27,CHI,-550,sbro,1,1.1818181818181819
2010-03-27,LAL,-265,sbro,1,1.3773584905660377
2010-03-27,HOU,225,sbro,1,3.25
2010-03-27,DAL,-150,sbro,1,1.6666666666666667
2010-03-27,GSW,130,sbro,1,2.3
2010-03-28,SAC,1315,sbro,1,14.15
2010-03-28,CLE,-2200,sbro,1,1.0454545454545454
2010-03-28,MEM,155,sbro,1,2.55
2010-03-28,MIL,-175,sbro,1,1.5714285714285714
2010-03-28,IND,340,sbro,1,4.4
2010-03-28,ATL,-425,sbro,1,1.2352941176470589
2010-03-28,TOR,235,sbro,1,3.35
2010-03-28,MIA,-275,sbro,1,1.3636363636363635
2010-03-28,CHI,120,sbro,1,2.2
2010-03-28,DET,-140,sbro,1,1.7142857142857142
